num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,language,country,content_rating,title_year,actor_2_facebook_likes,movie_facebook_likes,average_degree_centrality,imdb_score_binned
0.5462392108508014,0.174061433447099,0.007869565217391305,0.0004782608695652174,0.0234375,0.11476138037354974,0.2285211398891975,0.04265223151066649,0.09302325581395349,0.10858386075949367,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9195402298850581,0.09489051094890512,0.1319796954314721,0.382978729436849,3
0.0875462392108508,0.16382252559726962,0.0036521739130434784,0.025869565217391307,0.0015625,0.21885896373270017,0.04394459756414407,0.006343550622021227,0.0,0.018591772151898733,0.29032258064516125,0.975609756097561,0.6363636363636364,0.7931034482758612,0.007299270072992701,0.0035228426395939086,0.23404254112630213,2
0.06781750924784216,0.26621160409556316,0.007304347826086957,0.014,0.0010890625,0.0002777193521499179,0.0068729274836018565,0.003415406635908212,0.0,0.006329113924050633,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9080459770114935,0.0024014598540145985,0.0035634517766497463,0.10638301190266916,2
0.19235511713933415,0.21843003412969286,0.005608695652173913,0.00013043478260869567,0.000103125,0.061588293380679504,0.08518216246575522,0.0001126794877651394,0.0,0.07654272151898733,0.29032258064516125,0.951219512195122,0.6363636363636364,0.8390804597701162,3.649635036496351e-05,0.0,0.08510635281575532,3
0.1627620221948212,0.174061433447099,0.004521739130434783,0.01382608695652174,0.0009812500000000001,0.1266181350861447,0.09480532623768032,0.004150868697942838,0.0,0.08366297468354429,0.29032258064516125,0.975609756097561,0.5454545454545454,0.5862068965517224,0.004197080291970803,0.08121827411167512,0.0,3
0.07398273736128236,0.27303754266211605,0.006956521739130435,0.0023913043478260873,0.001121875,0.021783160587299167,0.005463779086249233,0.0017480547561402708,0.13953488372093023,0.030261075949367087,0.29032258064516125,0.5609756097560976,0.5454545454545454,0.8045977011494259,0.0024087591240875912,0.004923857868020304,0.02127665908691386,2
0.13563501849568435,0.3037542662116041,0.782608695652174,0.030304347826086958,0.028125,0.04588926745861758,0.02813266235537882,0.03463371552997427,0.023255813953488372,0.02254746835443038,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8965517241379288,0.014598540145985403,0.0,0.47872334091308616,3
0.08631319358816275,0.23208191126279865,0.027434782608695654,0.014217391304347828,0.001059375,0.1574965110866842,0.028246885640002533,0.003191570356158543,0.023255813953488372,0.03164556962025317,0.29032258064516125,0.975609756097561,0.5454545454545454,0.7011494252873547,0.004605839416058394,0.01015228426395939,0.09574475324218729,2
0.09001233045622688,0.16040955631399317,0.0018260869565217392,0.00791304347826087,0.00068125,0.08465830511671558,0.027988847546241195,0.0018318030240738203,0.023255813953488372,0.02531645569620253,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8275862068965516,0.001759124087591241,0.005076142131979695,0.10638301190266916,1
0.2638717632552405,0.30716723549488056,0.9130434782608696,0.01565217391304348,0.0171875,0.15201064675363377,0.6056911603606141,0.0345316949126734,0.0,0.21281645569620253,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7586206896551708,0.08029197080291971,0.1979695431472081,0.7872339761946616,4
0.38840937114673246,0.3515358361774744,0.006478260869565218,0.025260869565217392,0.0421875,0.02072578931302605,0.1965972114130959,0.04521188311787188,0.023255813953488372,0.10087025316455696,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9425287356321839,0.005824817518248176,0.39086294416243655,0.21276602380533838,4
0.013563501849568433,0.26621160409556316,0.020347826086956525,0.006521739130434783,0.0009453125000000001,0.022146936410579018,0.002783970626269106,0.0019642775569868897,0.06976744186046512,0.006922468354430379,0.29032258064516125,0.975609756097561,0.6363636363636364,0.7126436781609193,0.002678832116788321,0.002294416243654822,0.03191491774739575,2
0.014796547472256475,0.2559726962457338,0.000391304347826087,0.005434782608695653,0.0013437500000000001,0.0002635924452490127,0.0002882214487655304,0.00190641511732371,0.0,0.005933544303797469,0.29032258064516125,0.975609756097561,0.4545454545454546,0.9080459770114935,0.0009489051094890512,0.0029847715736040607,0.02127665908691386,3
0.1344019728729963,0.23208191126279865,0.5652173913043479,0.028608695652173916,0.0625,0.0855694154606266,0.2115734819695882,0.06445571239322097,0.0,0.11550632911392404,0.29032258064516125,0.975609756097561,0.6363636363636364,0.7011494252873547,0.007058394160583942,0.08121827411167512,0.47872334091308616,3
0.1060419235511714,0.1808873720136519,0.0024347826086956524,0.0024347826086956524,0.000196875,0.000167570469885063,0.0023827095538604213,0.0004324456016932377,0.023255813953488372,0.02254746835443038,0.29032258064516125,0.975609756097561,0.5454545454545454,0.8275862068965516,0.0005547445255474453,0.0,0.0,2
0.11960542540073982,0.3174061433447099,0.023695652173913045,0.030304347826086958,0.0234375,0.1745460374261465,0.09077318510741428,0.042662890381130754,0.023255813953488372,0.03955696202531646,0.29032258064516125,0.975609756097561,0.5454545454545454,0.678160919540229,0.08029197080291971,0.0,0.3404255530289713,3
0.06165228113440197,0.19795221843003413,0.0,0.028260869565217395,0.0014046875000000001,0.011965244195693477,0.0125000517851679,0.004708175353646095,0.09302325581395349,0.020371835443037972,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7471264367816097,0.006197080291970803,0.015228426395939085,0.11702127056315106,2
0.24907521578298394,0.27303754266211605,0.009608695652173914,0.021869565217391307,0.0171875,0.15641764808816722,0.102260614923716,0.02485800861845812,0.023255813953488372,0.039359177215189875,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9425287356321839,0.021897810218978103,0.09644670050761421,0.22340428246582023,2
0.2034525277435265,0.3003412969283277,0.009217391304347827,0.017130434782608697,0.0009578125,0.063483330265039,0.016893209514503692,0.002999710687801684,0.0,0.060126582278481014,0.29032258064516125,0.975609756097561,0.8181818181818182,0.862068965517242,0.00308029197080292,0.004532994923857868,0.29787237662109367,2
0.14180024660912455,0.32764505119453924,0.002,0.011956521739130435,0.0010671875,0.05263142448988354,0.04374692618039112,0.0036103116958262913,0.0,0.06190664556962026,0.29032258064516125,0.951219512195122,0.6363636363636364,0.6896551724137936,0.0025474452554744525,0.0,0.11702127056315106,2
0.44143033292231815,0.33788395904436863,0.007086956521739131,0.0028695652173913047,0.0006156250000000001,0.05846486842452453,0.03663667467018766,0.0010841593957943143,0.16279069767441862,0.06962025316455696,0.29032258064516125,0.975609756097561,0.6363636363636364,0.954022988505745,0.0015839416058394161,0.16751269035532995,0.14893618831054684,2
0.2737361282367448,0.310580204778157,0.016782608695652176,0.008826086956521739,0.029687500000000002,0.0049402575308559425,0.01727612384171375,0.05533019658002528,0.023255813953488372,0.01997626582278481,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9655172413793096,0.12408759124087591,0.05583756345177665,0.19148936471842448,2
0.16522811344019728,0.21843003412969286,0.1739130434782609,0.023434782608695654,0.026562500000000003,0.042578661365577114,0.04001721043065729,0.04907953040062126,0.0,0.03916139240506329,0.29032258064516125,0.975609756097561,0.5454545454545454,0.8735632183908031,0.10218978102189781,0.0,0.47872334091308616,2
0.03452527743526511,0.1706484641638225,0.00291304347826087,0.00291304347826087,0.0013609375000000002,0.050631846976251345,0.0052785361427921266,0.0016917150122577012,0.0,0.03856803797468355,0.29032258064516125,0.975609756097561,0.5454545454545454,0.954022988505745,0.0008613138686131387,0.0,0.0,2
0.07768187422934648,0.17747440273037546,0.0010434782608695653,0.001956521739130435,0.0009531250000000001,0.0034916278681530392,0.004634032738879062,0.001515082301706942,0.046511627906976744,0.01839398734177215,0.29032258064516125,0.975609756097561,0.9090909090909092,0.045977011494251485,0.0007664233576642336,0.002228426395939086,0.010638258660481889,3
0.19852034525277434,0.20136518771331058,0.005478260869565218,0.025391304347826087,0.003125,0.14423137587085436,0.07794999387455442,0.006669407519071765,0.023255813953488372,0.10759493670886075,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8275862068965516,0.005751824817518248,0.0,0.15957444697102874,2
0.040690505548705305,0.23890784982935154,0.00026086956521739134,0.022695652173913044,0.035937500000000004,0.0012445903663087982,0.008575031973642237,0.03961597612413016,0.046511627906976744,0.04905063291139241,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8505747126436773,0.005934306569343066,0.0,0.21276602380533838,3
0.3082614056720099,0.3412969283276451,0.007782608695652175,0.1739130434782609,0.026562500000000003,0.001089450967214129,0.019539875467028234,0.0513864145082454,0.09302325581395349,0.0245253164556962,0.29032258064516125,0.3170731707317073,0.8181818181818182,0.954022988505745,0.07299270072992702,0.13705583756345177,0.3297872943684894,2
0.6411837237977805,0.19112627986348124,0.0,0.015434782608695654,0.0234375,0.08304091926523567,0.2245233249273676,0.02441490414630061,0.06976744186046512,0.11214398734177215,0.29032258064516125,0.975609756097561,0.6363636363636364,0.9425287356321839,0.003583941605839416,0.2842639593908629,0.21276602380533838,3
0.44759556103575837,0.174061433447099,0.008347826086956523,0.036826086956521745,0.0046875,0.03795956816998515,0.042884629156055634,0.008735705693359524,0.0,0.07318037974683544,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9310344827586192,0.0062700729927007304,0.06598984771573604,0.19148936471842448,2
0.27620221948212087,0.3754266211604096,0.029130434782608697,0.0006956521739130435,0.0002765625,0.0033533785108931435,0.11268393351849737,0.00038524203249432797,0.0,0.09454113924050632,0.29032258064516125,0.34146341463414637,0.8181818181818182,0.8850574712643677,0.00019708029197080293,0.1319796954314721,0.07446809415527342,3
0.37607891491985207,0.19795221843003413,0.020869565217391306,0.021304347826086957,0.0328125,0.15250126717064427,0.16139099103791088,0.0350494114780808,0.06976744186046512,0.055577531645569625,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9310344827586192,0.004094890510948905,0.12690355329949238,0.4148936471842447,2
0.5721331689272503,0.30716723549488056,0.006086956521739131,0.4347826086956522,0.029687500000000002,0.03659476321558097,0.08816794728920922,0.07041097559118664,0.023255813953488372,0.10146360759493671,0.29032258064516125,0.3170731707317073,0.8181818181818182,0.9425287356321839,0.10218978102189781,0.12182741116751268,0.25531920021321597,3
0.11344019728729962,0.21843003412969286,0.002043478260869565,8.695652173913044e-05,0.0007796875,0.001330721229533103,0.012972332516409979,0.000767438673427436,0.046511627906976744,0.017009493670886076,0.29032258064516125,0.975609756097561,0.8181818181818182,0.8965517241379288,2.18978102189781e-05,0.0,0.03191491774739575,2
0.15782983970406905,0.24914675767918087,0.0056956521739130435,0.017347826086956522,0.001,0.15532574066363275,0.08995705086132051,0.0033027271481430726,0.023255813953488372,0.0603243670886076,0.29032258064516125,0.975609756097561,0.2727272727272727,0.45977011494252906,0.004131386861313869,0.0,0.03191491774739575,4
0.13686806411837238,0.2218430034129693,0.0,0.009217391304347827,0.0015625,0.0028719280581686667,0.00969595892222933,0.002877895025352885,0.0,0.05874208860759494,0.29032258064516125,0.951219512195122,0.6363636363636364,0.8735632183908031,0.002240875912408759,0.003984771573604061,0.1702127056315106,1
0.34895191122071517,0.21501706484641642,0.0,0.01691304347826087,0.001,0.010910599619410046,0.012651560390679143,0.0031702526152300034,0.0,0.03164556962025317,0.29032258064516125,0.975609756097561,0.8181818181818182,0.9655172413793096,0.0040145985401459855,0.06091370558375634,0.06382983549479151,2
0.14919852034525277,0.19112627986348124,0.0005652173913043479,0.006130434782608696,0.001159375,0.022965577381183908,0.012265095080527415,0.0018683477228084602,0.0,0.06546677215189872,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7586206896551708,0.0011094890510948906,0.0,0.05319143506835954,1
0.11713933415536375,0.24914675767918087,0.0009565217391304348,0.0020869565217391307,0.000678125,8.49694356284752e-05,0.0038255922891589082,0.0009821387784934449,0.023255813953488372,0.015427215189873417,0.29032258064516125,0.14634146341463417,0.8181818181818182,0.9310344827586192,0.0006934306569343066,0.0,0.0,2
0.0752157829839704,0.23890784982935154,0.0,0.00691304347826087,0.045312500000000006,0.028293856485261393,0.04089903786117195,0.04528954060268299,0.0,0.041930379746835444,0.29032258064516125,0.5853658536585367,0.8181818181818182,0.7586206896551708,0.0012043795620437956,0.0,0.2872339761946617,2
0.1467324290998767,0.27303754266211605,0.782608695652174,0.023608695652173915,0.028125,0.03200072041911474,0.01562550860432758,0.031148264888157997,0.0,0.030656645569620253,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8390804597701162,0.004656934306569343,0.0,0.47872334091308616,3
0.16399506781750925,0.27303754266211605,0.0008260869565217392,0.020043478260869566,0.0046875,0.030696241380423348,0.008713520308367358,0.006401413061684407,0.09302325581395349,0.02175632911392405,0.29032258064516125,0.7317073170731707,0.6363636363636364,0.9310344827586192,0.004715328467153285,0.0,0.07446809415527342,2
0.18002466091245375,0.30716723549488056,0.5652173913043479,0.04086956521739131,0.0625,0.00893812663763189,0.08423227452885855,0.0861617407458164,0.023255813953488372,0.08227848101265822,0.29032258064516125,0.975609756097561,0.8181818181818182,0.7471264367816097,0.09489051094890512,0.0,0.6489361883105468,3
0.2552404438964242,0.30716723549488056,0.04347826086956522,0.02839130434782609,0.0015625,0.08712408422193173,0.1325238670440967,0.0039605317253665895,0.023255813953488372,0.45787183544303794,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8275862068965516,0.0050437956204379564,0.050761421319796954,0.25531920021321597,3
0.10357583230579531,0.22525597269624575,0.002826086956521739,0.013521739130434784,0.0171875,0.021935688672060732,0.011406349039133607,0.01913419517914516,0.046511627906976744,0.0245253164556962,0.29032258064516125,0.975609756097561,0.6363636363636364,0.8390804597701162,0.00689051094890511,0.004238578680203046,0.47872334091308616,2
0.09864364981504316,0.1945392491467577,0.0,0.010217391304347827,0.000584375,0.05471272399649392,0.005942569952884375,0.00188509737639517,0.06976744186046512,0.024920886075949365,0.29032258064516125,0.34146341463414637,0.6363636363636364,0.816091954022987,0.001883211678832117,0.0019796954314720812,0.05319143506835954,1
0.02219482120838471,0.27986348122866894,0.001,0.03252173913043478,0.0390625,0.03250925870342717,0.00895972179232313,0.06980189727894265,0.023255813953488372,0.01839398734177215,0.29032258064516125,0.07317073170731708,0.6363636363636364,0.7011494252873547,0.1386861313868613,0.0,0.19148936471842448,2
0.15906288532675708,0.1945392491467577,0.01665217391304348,0.03852173913043479,0.0203125,0.03454194525367355,0.030865735559483992,0.024145386993132643,0.0,0.07377373417721518,0.29032258064516125,0.975609756097561,0.5454545454545454,0.816091954022987,0.007299270072992701,0.0,0.3936169880973308,2
